total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 257.9395 ms aver  rec 0.393 KB  send 5.771 KB  time 257.9395 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 19.9675 ms
total player 0 Frame   1316 total rec 0.492 MB  send 0.608 MB  time 2300.591 ms aver  rec 0.374 KB  send 0.462 KB  time 1.748169 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0042 ms
total player 0 Frame   1317 total rec 0.492 MB  send 0.608 MB  time 2300.591 ms aver  rec 0.373 KB  send 0.461 KB  time 1.746842 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1318 total rec 0.492 MB  send 0.608 MB  time 2301.594 ms aver  rec 0.373 KB  send 0.461 KB  time 1.746277 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0032 ms
total player 0 Frame   1319 total rec 0.492 MB  send 0.608 MB  time 2303.595 ms aver  rec 0.373 KB  send 0.461 KB  time 1.746471 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 2.0014 ms
total player 0 Frame   1320 total rec 0.492 MB  send 0.608 MB  time 2303.595 ms aver  rec 0.373 KB  send 0.461 KB  time 1.745148 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1321 total rec 0.492 MB  send 0.608 MB  time 2303.595 ms aver  rec 0.373 KB  send 0.460 KB  time 1.743827 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1322 total rec 0.493 MB  send 0.609 MB  time 2303.595 ms aver  rec 0.373 KB  send 0.460 KB  time 1.742508 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1323 total rec 0.493 MB  send 0.609 MB  time 2304.595 ms aver  rec 0.372 KB  send 0.460 KB  time 1.741946 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 1.0001 ms
total player 0 Frame   1324 total rec 0.493 MB  send 0.609 MB  time 2304.595 ms aver  rec 0.372 KB  send 0.460 KB  time 1.740631 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1325 total rec 0.493 MB  send 0.609 MB  time 2305.594 ms aver  rec 0.372 KB  send 0.460 KB  time 1.740071 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame   1326 total rec 0.493 MB  send 0.609 MB  time 2305.594 ms aver  rec 0.372 KB  send 0.460 KB  time 1.738759 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1327 total rec 0.493 MB  send 0.609 MB  time 2305.594 ms aver  rec 0.372 KB  send 0.459 KB  time 1.737449 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1328 total rec 0.494 MB  send 0.610 MB  time 2305.594 ms aver  rec 0.372 KB  send 0.459 KB  time 1.73614 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1329 total rec 0.494 MB  send 0.610 MB  time 2305.594 ms aver  rec 0.371 KB  send 0.459 KB  time 1.734834 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1330 total rec 0.494 MB  send 0.610 MB  time 2305.594 ms aver  rec 0.371 KB  send 0.459 KB  time 1.73353 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1331 total rec 0.494 MB  send 0.610 MB  time 2305.594 ms aver  rec 0.371 KB  send 0.458 KB  time 1.732227 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1332 total rec 0.494 MB  send 0.610 MB  time 2306.504 ms aver  rec 0.371 KB  send 0.458 KB  time 1.731609 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9093 ms
total player 0 Frame   1333 total rec 0.494 MB  send 0.611 MB  time 2307.487 ms aver  rec 0.371 KB  send 0.458 KB  time 1.731048 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9828 ms
total player 0 Frame   1334 total rec 0.495 MB  send 0.611 MB  time 2308.473 ms aver  rec 0.371 KB  send 0.458 KB  time 1.730489 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9862 ms
total player 0 Frame   1335 total rec 0.495 MB  send 0.611 MB  time 2308.473 ms aver  rec 0.371 KB  send 0.458 KB  time 1.729193 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1336 total rec 0.495 MB  send 0.611 MB  time 2309.407 ms aver  rec 0.371 KB  send 0.458 KB  time 1.728598 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9346 ms
total player 0 Frame   1337 total rec 0.495 MB  send 0.612 MB  time 2310.328 ms aver  rec 0.370 KB  send 0.457 KB  time 1.727994 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9205 ms
total player 0 Frame   1338 total rec 0.495 MB  send 0.612 MB  time 2310.328 ms aver  rec 0.370 KB  send 0.457 KB  time 1.726702 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1339 total rec 0.496 MB  send 0.612 MB  time 2310.328 ms aver  rec 0.370 KB  send 0.457 KB  time 1.725413 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1340 total rec 0.496 MB  send 0.612 MB  time 2310.328 ms aver  rec 0.370 KB  send 0.457 KB  time 1.724125 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1341 total rec 0.496 MB  send 0.612 MB  time 2311.331 ms aver  rec 0.370 KB  send 0.457 KB  time 1.723587 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 1.003 ms
total player 0 Frame   1342 total rec 0.496 MB  send 0.613 MB  time 2311.331 ms aver  rec 0.370 KB  send 0.456 KB  time 1.722303 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1343 total rec 0.496 MB  send 0.613 MB  time 2311.331 ms aver  rec 0.369 KB  send 0.456 KB  time 1.721021 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1344 total rec 0.496 MB  send 0.613 MB  time 2312.329 ms aver  rec 0.369 KB  send 0.456 KB  time 1.720483 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9985 ms
total player 0 Frame   1345 total rec 0.497 MB  send 0.613 MB  time 2313.329 ms aver  rec 0.369 KB  send 0.456 KB  time 1.719947 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1 ms
total player 0 Frame   1346 total rec 0.497 MB  send 0.614 MB  time 2313.329 ms aver  rec 0.369 KB  send 0.456 KB  time 1.718669 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1347 total rec 0.497 MB  send 0.614 MB  time 2314.326 ms aver  rec 0.369 KB  send 0.456 KB  time 1.718134 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9971 ms
total player 0 Frame   1348 total rec 0.497 MB  send 0.614 MB  time 2314.326 ms aver  rec 0.369 KB  send 0.456 KB  time 1.716859 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1349 total rec 0.498 MB  send 0.614 MB  time 2314.326 ms aver  rec 0.369 KB  send 0.456 KB  time 1.715587 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1350 total rec 0.498 MB  send 0.615 MB  time 2315.326 ms aver  rec 0.369 KB  send 0.455 KB  time 1.715056 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9995 ms
total player 0 Frame   1351 total rec 0.498 MB  send 0.615 MB  time 2316.327 ms aver  rec 0.369 KB  send 0.455 KB  time 1.714528 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame   1352 total rec 0.498 MB  send 0.615 MB  time 2317.329 ms aver  rec 0.369 KB  send 0.455 KB  time 1.714 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0017 ms
total player 0 Frame   1353 total rec 0.499 MB  send 0.616 MB  time 2318.33 ms aver  rec 0.369 KB  send 0.455 KB  time 1.713473 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame   1354 total rec 0.499 MB  send 0.616 MB  time 2319.329 ms aver  rec 0.368 KB  send 0.455 KB  time 1.712946 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9996 ms
total player 0 Frame   1355 total rec 0.499 MB  send 0.616 MB  time 2320.328 ms aver  rec 0.368 KB  send 0.455 KB  time 1.712419 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9991 ms
total player 0 Frame   1356 total rec 0.499 MB  send 0.617 MB  time 2321.329 ms aver  rec 0.368 KB  send 0.455 KB  time 1.711894 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame   1357 total rec 0.500 MB  send 0.617 MB  time 2322.314 ms aver  rec 0.368 KB  send 0.455 KB  time 1.711359 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9857 ms
total player 0 Frame   1358 total rec 0.500 MB  send 0.617 MB  time 2322.314 ms aver  rec 0.368 KB  send 0.454 KB  time 1.710099 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1359 total rec 0.500 MB  send 0.617 MB  time 2322.314 ms aver  rec 0.368 KB  send 0.454 KB  time 1.708841 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1360 total rec 0.500 MB  send 0.618 MB  time 2322.314 ms aver  rec 0.368 KB  send 0.454 KB  time 1.707584 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1361 total rec 0.500 MB  send 0.618 MB  time 2322.314 ms aver  rec 0.368 KB  send 0.454 KB  time 1.706329 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1362 total rec 0.500 MB  send 0.618 MB  time 2322.314 ms aver  rec 0.367 KB  send 0.454 KB  time 1.705077 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1363 total rec 0.501 MB  send 0.618 MB  time 2323.249 ms aver  rec 0.367 KB  send 0.454 KB  time 1.704511 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9345 ms
total player 0 Frame   1364 total rec 0.501 MB  send 0.619 MB  time 2323.249 ms aver  rec 0.367 KB  send 0.453 KB  time 1.703262 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1365 total rec 0.501 MB  send 0.619 MB  time 2323.249 ms aver  rec 0.367 KB  send 0.453 KB  time 1.702014 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1366 total rec 0.501 MB  send 0.619 MB  time 2324.241 ms aver  rec 0.367 KB  send 0.453 KB  time 1.701494 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9918 ms
total player 0 Frame   1367 total rec 0.502 MB  send 0.619 MB  time 2324.241 ms aver  rec 0.367 KB  send 0.453 KB  time 1.700249 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1368 total rec 0.502 MB  send 0.619 MB  time 2324.241 ms aver  rec 0.367 KB  send 0.453 KB  time 1.699006 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1369 total rec 0.502 MB  send 0.619 MB  time 2325.24 ms aver  rec 0.367 KB  send 0.453 KB  time 1.698495 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9995 ms
total player 0 Frame   1370 total rec 0.502 MB  send 0.620 MB  time 2326.245 ms aver  rec 0.366 KB  send 0.452 KB  time 1.697989 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0049 ms
total player 0 Frame   1371 total rec 0.502 MB  send 0.620 MB  time 2326.245 ms aver  rec 0.366 KB  send 0.452 KB  time 1.696751 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1372 total rec 0.502 MB  send 0.620 MB  time 2327.249 ms aver  rec 0.366 KB  send 0.452 KB  time 1.696245 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 1.0035 ms
total player 0 Frame   1373 total rec 0.503 MB  send 0.620 MB  time 2328.25 ms aver  rec 0.366 KB  send 0.452 KB  time 1.695739 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0018 ms
total player 0 Frame   1374 total rec 0.503 MB  send 0.621 MB  time 2329.249 ms aver  rec 0.366 KB  send 0.452 KB  time 1.695232 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9989 ms
total player 0 Frame   1375 total rec 0.503 MB  send 0.621 MB  time 2330.25 ms aver  rec 0.366 KB  send 0.452 KB  time 1.694727 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame   1376 total rec 0.503 MB  send 0.621 MB  time 2331.248 ms aver  rec 0.366 KB  send 0.452 KB  time 1.694221 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9978 ms
total player 0 Frame   1377 total rec 0.504 MB  send 0.622 MB  time 2332.248 ms aver  rec 0.366 KB  send 0.451 KB  time 1.693717 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1 ms
total player 0 Frame   1378 total rec 0.504 MB  send 0.622 MB  time 2333.249 ms aver  rec 0.366 KB  send 0.451 KB  time 1.693214 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0015 ms
total player 0 Frame   1379 total rec 0.504 MB  send 0.622 MB  time 2334.254 ms aver  rec 0.366 KB  send 0.451 KB  time 1.692715 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.005 ms
total player 0 Frame   1380 total rec 0.504 MB  send 0.623 MB  time 2334.254 ms aver  rec 0.365 KB  send 0.451 KB  time 1.691489 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1381 total rec 0.504 MB  send 0.623 MB  time 2334.254 ms aver  rec 0.365 KB  send 0.451 KB  time 1.690264 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1382 total rec 0.505 MB  send 0.623 MB  time 2334.254 ms aver  rec 0.365 KB  send 0.451 KB  time 1.689041 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1383 total rec 0.505 MB  send 0.623 MB  time 2335.168 ms aver  rec 0.365 KB  send 0.451 KB  time 1.68848 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9138 ms
total player 0 Frame   1384 total rec 0.505 MB  send 0.623 MB  time 2335.168 ms aver  rec 0.365 KB  send 0.450 KB  time 1.68726 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1385 total rec 0.505 MB  send 0.624 MB  time 2336.161 ms aver  rec 0.365 KB  send 0.450 KB  time 1.686759 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.993 ms
total player 0 Frame   1386 total rec 0.505 MB  send 0.624 MB  time 2336.161 ms aver  rec 0.364 KB  send 0.450 KB  time 1.685542 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1387 total rec 0.505 MB  send 0.624 MB  time 2336.161 ms aver  rec 0.364 KB  send 0.450 KB  time 1.684327 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1388 total rec 0.505 MB  send 0.624 MB  time 2336.161 ms aver  rec 0.364 KB  send 0.449 KB  time 1.683113 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1389 total rec 0.506 MB  send 0.624 MB  time 2337.16 ms aver  rec 0.364 KB  send 0.449 KB  time 1.682621 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9996 ms
total player 0 Frame   1390 total rec 0.506 MB  send 0.624 MB  time 2337.16 ms aver  rec 0.364 KB  send 0.449 KB  time 1.68141 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1391 total rec 0.506 MB  send 0.624 MB  time 2337.16 ms aver  rec 0.364 KB  send 0.449 KB  time 1.680202 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1392 total rec 0.506 MB  send 0.624 MB  time 2337.16 ms aver  rec 0.363 KB  send 0.449 KB  time 1.678995 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1393 total rec 0.506 MB  send 0.625 MB  time 2338.162 ms aver  rec 0.363 KB  send 0.449 KB  time 1.678508 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0011 ms
total player 0 Frame   1394 total rec 0.506 MB  send 0.625 MB  time 2340.152 ms aver  rec 0.363 KB  send 0.448 KB  time 1.678732 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.9907 ms
total player 0 Frame   1395 total rec 0.507 MB  send 0.625 MB  time 2340.152 ms aver  rec 0.363 KB  send 0.448 KB  time 1.677529 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1396 total rec 0.507 MB  send 0.626 MB  time 2341.148 ms aver  rec 0.363 KB  send 0.448 KB  time 1.67704 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9953 ms
total player 0 Frame   1397 total rec 0.507 MB  send 0.626 MB  time 2342.143 ms aver  rec 0.363 KB  send 0.448 KB  time 1.676552 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9955 ms
total player 0 Frame   1398 total rec 0.507 MB  send 0.626 MB  time 2342.143 ms aver  rec 0.363 KB  send 0.448 KB  time 1.675353 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1399 total rec 0.508 MB  send 0.627 MB  time 2343.146 ms aver  rec 0.363 KB  send 0.448 KB  time 1.674872 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0029 ms
total player 0 Frame   1400 total rec 0.508 MB  send 0.627 MB  time 2343.146 ms aver  rec 0.363 KB  send 0.448 KB  time 1.673676 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1401 total rec 0.508 MB  send 0.627 MB  time 2343.146 ms aver  rec 0.363 KB  send 0.448 KB  time 1.672481 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1402 total rec 0.509 MB  send 0.628 MB  time 2343.146 ms aver  rec 0.363 KB  send 0.448 KB  time 1.671288 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1403 total rec 0.509 MB  send 0.628 MB  time 2343.146 ms aver  rec 0.363 KB  send 0.448 KB  time 1.670097 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1404 total rec 0.509 MB  send 0.628 MB  time 2344.152 ms aver  rec 0.363 KB  send 0.447 KB  time 1.669624 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0056 ms
total player 0 Frame   1405 total rec 0.509 MB  send 0.629 MB  time 2345.149 ms aver  rec 0.363 KB  send 0.447 KB  time 1.669145 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9976 ms
total player 0 Frame   1406 total rec 0.510 MB  send 0.629 MB  time 2346.15 ms aver  rec 0.362 KB  send 0.447 KB  time 1.66867 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0003 ms
total player 0 Frame   1407 total rec 0.510 MB  send 0.629 MB  time 2346.15 ms aver  rec 0.362 KB  send 0.447 KB  time 1.667484 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1408 total rec 0.510 MB  send 0.629 MB  time 2346.15 ms aver  rec 0.362 KB  send 0.447 KB  time 1.666299 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1409 total rec 0.510 MB  send 0.630 MB  time 2347.151 ms aver  rec 0.362 KB  send 0.447 KB  time 1.665827 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0012 ms
total player 0 Frame   1410 total rec 0.510 MB  send 0.630 MB  time 2347.151 ms aver  rec 0.362 KB  send 0.447 KB  time 1.664646 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1411 total rec 0.511 MB  send 0.630 MB  time 2348.156 ms aver  rec 0.362 KB  send 0.447 KB  time 1.664178 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0048 ms
total player 0 Frame   1412 total rec 0.511 MB  send 0.630 MB  time 2349.157 ms aver  rec 0.362 KB  send 0.446 KB  time 1.663709 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0016 ms
total player 0 Frame   1413 total rec 0.511 MB  send 0.631 MB  time 2349.157 ms aver  rec 0.362 KB  send 0.446 KB  time 1.662532 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1414 total rec 0.511 MB  send 0.631 MB  time 2350.16 ms aver  rec 0.362 KB  send 0.446 KB  time 1.662065 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0023 ms
total player 0 Frame   1415 total rec 0.512 MB  send 0.631 MB  time 2350.16 ms aver  rec 0.362 KB  send 0.446 KB  time 1.66089 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1416 total rec 0.512 MB  send 0.632 MB  time 2351.161 ms aver  rec 0.362 KB  send 0.446 KB  time 1.660425 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 1.0016 ms
total player 0 Frame   1417 total rec 0.512 MB  send 0.632 MB  time 2351.161 ms aver  rec 0.361 KB  send 0.446 KB  time 1.659253 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1418 total rec 0.512 MB  send 0.632 MB  time 2352.161 ms aver  rec 0.361 KB  send 0.446 KB  time 1.658788 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9995 ms
total player 0 Frame   1419 total rec 0.512 MB  send 0.632 MB  time 2352.161 ms aver  rec 0.361 KB  send 0.445 KB  time 1.657619 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1420 total rec 0.512 MB  send 0.632 MB  time 2352.161 ms aver  rec 0.361 KB  send 0.445 KB  time 1.656451 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1421 total rec 0.513 MB  send 0.633 MB  time 2353.159 ms aver  rec 0.361 KB  send 0.445 KB  time 1.655988 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9979 ms
total player 0 Frame   1422 total rec 0.513 MB  send 0.633 MB  time 2354.158 ms aver  rec 0.361 KB  send 0.445 KB  time 1.655526 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9996 ms
total player 0 Frame   1423 total rec 0.513 MB  send 0.633 MB  time 2354.158 ms aver  rec 0.361 KB  send 0.445 KB  time 1.654363 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1424 total rec 0.513 MB  send 0.634 MB  time 2355.115 ms aver  rec 0.361 KB  send 0.445 KB  time 1.653873 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9571 ms
total player 0 Frame   1425 total rec 0.514 MB  send 0.634 MB  time 2356.05 ms aver  rec 0.361 KB  send 0.445 KB  time 1.653368 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9344 ms
total player 0 Frame   1426 total rec 0.514 MB  send 0.634 MB  time 2357.028 ms aver  rec 0.360 KB  send 0.445 KB  time 1.652895 ms max  rec 5.000 KB  send 6.000 KB  time 140.9835 ms curr  rec ___260 send ___313 time 0.9787 ms
